-0.182402339,0.453007196,0.519141477,1.172364356,1.079645521,-1.232353385,-0.985620256,-0.506305799,-0.483070145
-0.025010012,0.621181153,0.260396612,0.56736473,0.375907505,0.84713039,0.706424734,-0.41371601,-0.312076379
1.286592711,0.537094174,0.503409118,1.607298932,1.585563181,-1.529422495,-0.245350573,-0.315034788,-0.455341426
0.604559295,-0.471949572,0.350595471,1.963064153,1.999390727,-0.291634534,-0.192474167,0.704671172,0.089990045
0.237310532,-0.976471445,-1.203551838,0.048490762,-0.227648796,1.540291648,1.340941606,-0.533108106,-0.418369801
0.027454097,0.621181153,0.596859331,0.429629927,0.215693824,-0.390657571,-0.879867444,-0.375949123,-0.321319285
-0.392258775,-1.733254255,-1.465128528,-0.683179832,-1.078730996,1.688826204,1.235188794,-0.405188003,-0.150325519
0.657023404,-0.892384466,0.050212295,-0.595729164,0.29298787,-0.638215163,0.230537081,1.332088817,2.881347743
0.289774641,0.705268132,0.535293366,0.435724974,0.222783607,0.352015205,-0.456856197,-0.232191293,-0.228890222
-0.497186993,-0.303775614,-1.11293345,-1.212852633,-0.3442449,1.292734056,-0.403979791,0.434211526,0.316441249
0.237310532,0.368920217,-0.389244934,0.323827868,0.09262444,-0.885772756,-0.721238227,-0.016554549,-0.293590566
-0.549651102,0.284833238,-0.914181314,-1.005952301,-0.212082099,0.599572798,0.071907863,0.106492407,0.256362358
0.761951622,0.11665928,-0.745949955,-0.50364096,0.549607186,0.550061279,0.124784269,1.63666049,7.054519932
-0.287330557,0.621181153,-0.735881245,-1.151570914,-1.179683339,0.054946095,0.336289893,-0.124982065,-0.067139362
-0.287330557,-0.556036551,-0.789895678,-0.933076743,-0.344167837,0.20348065,0.071907863,1.081121759,0.311819795
1.443985038,-2.321863107,-0.563349707,-0.840988539,0.709743804,-1.281864903,0.600671922,2.926826095,4.965623111
0.709487513,-1.480993318,-0.177697146,-0.745190307,0.20667747,0.104457613,0.177660675,0.764367219,0.367277233
-0.759507538,-0.64012353,-0.716582885,-1.012047347,-0.461380443,1.688826204,0.706424734,0.553603622,0.11309731
-0.969363973,-0.724210508,-0.822094573,-1.023972438,-0.658507233,0.500549761,0.177660675,0.864266728,0.492056468
-0.707043429,-0.808297487,-0.892365776,-1.070082791,-0.567033621,0.153969132,0.600671922,-0.084778604,-0.37215527
-0.65457932,-0.303775614,-0.886492362,-1.10135303,-1.47390933,0.748107353,0.600671922,-0.339400522,-0.321319285
-0.549651102,-0.051514678,-0.69403317,-1.197681267,-0.922601646,-0.093588461,1.499570824,0.982440537,0.70002186
0.394702859,0.705268132,0.653181176,1.669640659,1.65807933,0.550061279,-0.033844949,-0.256557027,-0.483070145
-0.497186993,-0.976471445,-0.519718632,-0.929697967,-0.078532167,0.599572798,0.389166299,-0.401533143,-0.344426551
-0.602115211,-0.135601656,-1.132022046,-1.24644164,-0.741272742,-1.232353385,0.442042705,0.011466045,-0.145704066
-0.444722884,0.705268132,0.476454343,0.510919299,0.31024995,0.401526724,-0.826991038,-0.467320625,-0.362912364
1.234128602,-0.976471445,-0.171194438,-0.140058179,-0.446969689,0.451038242,1.499570824,-0.511178945,-0.45996288
-0.549651102,0.705268132,0.278960796,0.108911224,-0.15736747,1.144199501,-0.774114632,-0.427117164,-0.455341426
0.499631077,0.705268132,-0.212413218,-0.366237409,-0.710062285,1.688826204,1.235188794,-0.542854399,-0.483070145
-0.969363973,0.705268132,-0.800908329,-0.37418747,-0.719309828,-0.935284274,1.02368317,-0.453919471,-0.487691598
-1.441540954,0.11665928,-0.082149285,-0.066453866,-0.361352854,0.500549761,-0.668361821,-0.346710242,-0.316697832
-0.025010012,0.284833238,-0.213881572,-0.183783514,-0.497831175,-0.588703645,0.600671922,-0.472193771,-0.44609852
-2.64821546,-1.901428212,-1.207642252,-1.297057027,-1.792795435,0.698595835,2.451346131,-0.541636113,-0.478448692
-0.287330557,0.621181153,-0.545414818,-1.101618032,-1.565460005,-0.687726682,-0.879867444,-0.463665765,-0.349048004
0.079918206,-1.480993318,-0.964944393,-0.260634101,-0.58722409,-0.192611497,2.239840507,0.395226352,-0.141082613
0.86687984,-1.228732382,-0.755179605,-0.827605937,-0.347558603,0.401526724,-0.139597761,0.854520435,-0.19654005
1.076736276,0.705268132,0.623499459,0.726233445,0.560704238,1.441268611,-0.668361821,-0.441736604,-0.353669457
-0.077474121,0.705268132,0.015076693,0.027820604,-0.251692408,0.302503687,0.336289893,-0.383258843,-0.404505442
-0.025010012,0.705268132,0.584168561,0.687808151,0.51600778,0.550061279,-0.668361821,-0.394223423,-0.154946972
-1.074292191,0.453007196,-1.141146814,-1.107050574,-1.571779159,-0.044076942,1.711076448,-0.530671532,-0.492313052
-0.759507538,0.705268132,-1.046228248,-0.689142378,-1.085666653,-0.341146053,1.816829259,-0.535544679,-0.455341426
0.709487513,0.621181153,0.20334059,0.220410827,-0.02767068,0.20348065,-0.403979791,-0.439300031,-0.464584333
1.33905682,-2.237776128,2.551867149,2.061181153,2.113520819,-1.578934014,-0.298226979,-0.254120454,-0.349048004
-1.1267563,-0.303775614,-0.950155975,-0.784278106,-1.196328917,0.252992169,0.812177546,-0.529453246,-0.492313052
-0.182402339,0.705268132,0.666081711,0.366493194,0.142252921,-0.291634534,0.600671922,-0.401533143,-0.302833473
1.286592711,0.621181153,1.065473866,1.118701446,1.017224606,-1.232353385,-0.615485415,-0.205388986,-0.238133129
-1.021828082,0.705268132,-0.115292122,-0.070495147,-0.366053688,1.144199501,-0.033844949,-0.400314857,-0.450719973
-0.864435756,0.200746259,-0.879045712,-1.240346593,-1.170127545,1.243222538,0.124784269,0.378170339,-0.215025863
-0.916899865,0.621181153,-0.337118384,-0.463625654,-0.823344686,1.243222538,0.600671922,-0.469757198,-0.436855614
1.024272167,0.621181153,-0.759060254,-1.127190728,-1.095530699,0.104457613,0.124784269,-0.131073498,-0.256618941
1.968626128,-3.919515705,2.369266901,2.011493273,2.055723676,-2.569164383,0.653548328,1.123761793,1.388618378
1.443985038,-1.31281936,1.785071969,1.940207728,1.972804041,-1.975026161,-0.562609009,1.347926544,-0.011681925
-1.179220409,0.705268132,0.268157909,-0.071753907,-0.367517883,0.401526724,-0.774114632,-0.427117164,-0.381398176
-0.182402339,0.284833238,-1.06867308,-0.076523943,-0.373066408,-0.786749719,-1.091373068,-0.201734126,-0.35829091
1.548913256,-0.892384466,1.376030633,1.890254846,1.914698646,-1.430399459,-0.562609009,-0.276049614,0.464327749
-1.1267563,0.621181153,0.065630007,-0.001197117,-0.285445939,0.054946095,-0.245350573,-0.483158352,-0.469205786
-0.077474121,0.705268132,-0.319078613,-0.256394069,-0.582292067,-0.093588461,-1.038496662,-0.458792618,-0.409126895
0.657023404,0.621181153,0.845325722,0.795796477,0.641620238,-0.143099979,-0.351103385,-0.199297553,-0.293590566
1.33905682,-4.508124557,-1.302455935,-1.947703252,-2.54962976,-2.272095272,2.081211289,-0.40640629,-0.464584333
0.552095186,0.705268132,-0.23307505,0.109441229,-0.156750967,1.342245574,-0.562609009,-0.486813212,-0.307454926
-0.969363973,0.705268132,-1.182785124,-1.42955804,-1.94692115,1.639314685,1.076559576,-0.474630345,-0.432234161
-1.021828082,-0.135601656,-1.087551911,-1.154618437,-1.627110291,-0.638215163,0.442042705,-0.354019962,-0.492313052
1.024272167,-0.808297487,-0.819892042,-0.817469609,0.093626257,-0.341146053,-0.351103385,1.760925732,1.610448129
-1.913717935,0.368920217,-0.522760221,-0.444413007,-0.800996457,0.946153427,-1.038496662,-0.488031498,-0.483070145
-0.916899865,0.11665928,-0.859957117,-0.85808117,-0.624753701,1.49078013,-0.562609009,0.640101977,0.602971343
-0.12993823,0.200746259,-0.709136235,-0.796335698,-0.414449163,-0.390657571,0.177660675,2.31037303,2.719596883
-0.339794666,0.032572301,-0.674210398,-0.869012503,-0.464925335,0.500549761,0.071907863,-0.07868717,-0.030167737
-1.65139739,-0.976471445,-1.028712888,-0.843373557,-0.324439745,0.84713039,1.2880652,0.757057499,-0.353669457
-1.336612736,-0.556036551,-0.897609896,-1.276784372,-0.828430834,0.352015205,1.816829259,1.032390291,-0.349048004
-1.65139739,-0.976471445,-0.991164991,-1.084260399,-0.455986043,-0.836261237,2.768604567,-0.352801676,-0.395262536
0.447166968,-0.471949572,-0.497483564,-0.706168758,0.682232364,0.649084316,-0.351103385,3.073020498,3.805638372
0.34223875,-1.31281936,-0.984452518,-0.896108961,-0.220713139,-0.143099979,0.124784269,1.067720605,0.963444689
-1.231684518,0.284833238,-0.806152449,-0.97189954,-0.533125964,1.193711019,0.547795516,0.09065468,0.029911154
-1.389076845,0.537094174,-0.656380391,-1.305802093,-1.333654929,-1.182841866,-0.245350573,-0.282141048,-0.19654005
-0.707043429,0.621181153,1.130710715,1.046090891,0.932763714,-0.390657571,-1.144249474,-0.243155874,-0.492313052
1.86369791,-2.658211022,0.241622664,-0.096664097,1.65969765,-2.420629828,0.547795516,3.563990034,2.996884072
1.548913256,-1.817341234,0.280534032,-0.189547308,1.551655524,-1.182841866,-0.721238227,4.232829427,2.955290994
1.548913256,-2.237776128,0.294588273,-0.32449959,1.394678483,-1.232353385,-0.668361821,2.722153931,1.67052702
1.86369791,-2.237776128,0.419083674,-0.249901519,1.481451261,-2.371118309,0.177660675,5.553452199,8.944694268
0.447166968,0.200746259,0.779144931,-0.153507032,1.593577719,0.401526724,-1.091373068,-0.061631157,0.034532607
1.024272167,-0.387862593,0.548928077,-0.2277076,1.507267318,0.005434576,-0.774114632,1.112797213,1.286946409
1.548913256,-2.742298001,0.232393013,-0.37027869,1.341428048,-1.479910977,-0.774114632,4.201153973,3.264928354
1.33905682,-2.321863107,0.371571949,-0.175965954,1.56745341,-1.479910977,-0.826991038,1.244372175,1.58271941
1.129200385,-1.649167276,0.2134093,-0.160330834,1.585640244,-0.390657571,-0.985620256,0.604771663,1.02352358
-0.759507538,0.453007196,-0.959385626,-1.105394311,-1.090290424,1.193711019,0.494919111,0.184462755,0.219390733
0.761951622,-0.387862593,-1.075909965,-1.031789998,-0.243600808,-0.786749719,0.177660675,1.776763459,1.476425988
-0.339794666,0.368920217,-1.099403621,-1.2412741,-1.232779648,0.451038242,0.442042705,0.175934748,0.214769279
-0.916899865,-0.724210508,-1.08839097,-0.988660918,-0.681857279,0.451038242,1.235188794,0.28192569,-0.191918597
-0.339794666,0.537094174,1.205806509,0.369143214,0.145335435,-0.687726682,-0.033844949,-0.375949123,-0.187297144
1.968626128,-2.574124043,2.293541813,2.311409316,2.404587232,-2.866233494,1.605323636,4.034248696,0.778586563
0.709487513,-0.808297487,-0.940821442,-0.653367104,0.137629149,0.500549761,0.019031457,2.717280784,1.263839143
0.709487513,-2.405950085,-0.653233919,-0.570620222,0.866874971,0.550061279,-0.456856197,2.556466941,2.275937382
-0.65457932,-0.976471445,-1.083776145,-0.89345894,-0.496598169,1.342245574,-0.562609009,0.11989356,0.11309731
1.443985038,-1.228732382,-0.25017088,-0.518481073,0.792201062,-0.836261237,-0.615485415,2.52722806,2.22972285
0.657023404,0.621181153,1.042189974,1.033370794,0.917967646,-1.034307311,-0.615485415,-0.347928529,-0.367533817
1.234128602,0.453007196,0.553542902,1.228412285,1.144840698,-0.291634534,-0.879867444,0.335530304,0.570621171
1.391520929,-0.892384466,-0.756962606,-0.704247494,0.393323711,0.20348065,-0.403979791,0.843555854,0.963444689
1.024272167,-0.387862593,1.12085177,1.619754028,1.600050999,-0.638215163,-1.091373068,0.564568202,0.431977577
0.34223875,0.705268132,1.507658037,1.043175869,0.929372949,0.599572798,-0.985620256,0.029740345,-0.224268769
-0.65457932,0.11665928,0.059127299,0.118053794,-0.146732796,0.500549761,0.071907863,-0.389350276,-0.247376035
0.86687984,0.621181153,1.088233345,0.738158536,0.574575552,0.252992169,-0.774114632,-0.308943355,-0.37215527
1.706305583,0.200746259,-0.983718341,-1.098239256,0.155276544,-0.984795793,0.812177546,5.212331926,3.671616231
1.548913256,0.368920217,-0.622922907,-0.769835495,0.223785424,-0.588703645,0.547795516,2.891495781,6.458352477
0.237310532,0.621181153,0.5779805,1.013760644,0.89515704,0.302503687,-1.144249474,0.102837547,0.108475857
-0.759507538,-0.556036551,-0.948058327,-1.029537481,-0.482880981,0.153969132,-0.033844949,-0.256557027,-0.265861848
0.237310532,-1.228732382,-0.921732847,-0.610503027,0.703655839,0.946153427,-0.139597761,1.440516333,1.065116658
-0.077474121,-0.556036551,-0.680188694,-0.876035057,-0.363510614,-0.341146053,0.230537081,1.379601998,1.379375472
-1.966182044,0.368920217,-0.838980638,-1.200397537,-0.737111348,-0.885772756,-1.038496662,-0.361329683,-0.339805098
-0.025010012,0.453007196,-0.946275327,-1.138718316,-0.467468409,0.500549761,0.177660675,0.420810373,0.071504232
0.079918206,-0.64012353,-0.272720595,-0.516361057,0.106033378,0.401526724,-0.456856197,2.612508129,2.294423194
-0.287330557,0.453007196,-0.399418526,-0.855629901,-0.545301895,-0.044076942,-0.139597761,-0.239501013,-0.159568425
1.548913256,-2.321863107,-0.253841764,-0.514373542,0.321501127,-0.291634534,-0.033844949,2.662457883,4.397184375
0.027454097,0.621181153,0.327101815,0.245122266,0.001073765,0.995664945,-0.93274385,-0.100616331,-0.247376035
0.971808058,-0.135601656,-0.835939049,-1.05689894,0.046155537,0.896641908,-0.509732603,2.798905992,3.837988544
-0.12993823,0.705268132,-0.283418599,-0.386112561,-0.733181142,-0.44016909,-0.245350573,-0.445391464,-0.422991254
0.394702859,-0.471949572,-0.714275472,-0.835622248,0.037370371,1.342245574,-0.192474167,3.738205031,1.393239831
0.499631077,0.200746259,-0.695186876,-0.655884624,0.097402337,1.243222538,-0.298226979,2.502862327,4.572799594
0.552095186,0.621181153,0.939090582,1.326396784,1.258816665,-0.885772756,-1.038496662,-0.027519129,-0.422991254
-0.602115211,0.368920217,-0.851251878,-0.915984113,-0.291610968,-0.7372382,0.917930358,0.291671984,0.03915406
-0.759507538,0.453007196,-0.740181423,-1.146270874,-0.684939793,0.500549761,0.283413487,-0.140819792,-0.21040441
-0.077474121,0.453007196,-0.674000633,-0.781893087,-0.035916406,0.352015205,0.230537081,1.933922442,1.485668894
0.132382314,0.621181153,-0.783602734,-0.916646618,0.103875618,1.193711019,-0.774114632,0.228321076,1.231488971
-0.234866448,0.537094174,-0.896246425,-1.095059232,-0.901255235,0.698595835,-0.245350573,-0.386913703,-0.242754582
-1.074292191,-0.051514678,-1.11335298,-1.248362904,-1.456416061,0.748107353,0.547795516,-0.502650939,-0.422991254
-1.389076845,0.368920217,-0.999031171,-1.255319207,-1.464507661,1.045176464,-1.038496662,-0.481940065,-0.418369801
-0.077474121,0.705268132,-0.58799707,-0.67503102,-1.069252264,0.550061279,0.75930114,-0.341837095,-0.353669457
-0.392258775,0.368920217,-0.222796575,0.042528217,-0.234584453,0.649084316,-1.19712588,-0.291887341,-0.219647316
0.814415731,-0.051514678,-1.096362032,-0.795143189,-0.084620132,0.401526724,-0.668361821,-0.191987833,-0.164189878
-0.916899865,-0.303775614,-1.002177642,-1.03589753,-0.765855794,-1.38088794,-0.826991038,-0.230973007,-0.039410643
0.394702859,-1.396906339,-0.69361364,-0.724387648,-0.107276612,-0.44016909,-0.456856197,0.380606912,-0.321319285
1.548913256,-1.985515191,-0.74049607,-0.779441819,0.494198991,-0.885772756,-0.139597761,3.969679502,2.747325602
1.129200385,-0.219688635,-0.749725721,-0.567108945,0.384307356,-0.291634534,-0.774114632,1.514831821,3.352735964
-0.392258775,0.032572301,-0.814438158,-0.622626869,0.092547377,0.500549761,-0.615485415,0.022430625,0.002182435
0.237310532,-0.051514678,-0.650087447,-0.58473158,0.312561836,-0.242123016,-0.456856197,0.413500653,0.154690389
-0.65457932,0.453007196,-0.739971658,-0.90253526,-0.431325929,-0.44016909,-0.562609009,0.759494073,0.778586563
1.496449147,-1.31281936,0.485788876,1.754176305,1.756411537,-1.38088794,-0.879867444,2.766012252,4.013603764
1.916162019,-2.237776128,0.286931858,-0.599704194,1.407933294,-1.826491606,0.442042705,7.79509971,6.416759398
-0.602115211,0.284833238,-0.821779925,-0.918766634,-0.594005621,-0.044076942,-0.509732603,-0.06406773,-0.219647316
-0.077474121,0.11665928,-0.727176006,-0.992304696,-1.43830629,0.104457613,-0.509732603,-0.445391464,-0.37215527
0.184846423,-0.303775614,-0.935052911,-0.909292811,-1.00683135,0.550061279,0.071907863,0.168625028,0.173176201
0.184846423,0.537094174,-0.466018846,-0.951891887,-1.237172231,-0.390657571,-0.774114632,-0.38447713,-0.256618941
0.289774641,0.368920217,-0.648723976,-0.793420675,-1.206963591,0.005434576,-0.93274385,-0.509960659,-0.492313052
1.286592711,-0.892384466,-0.760948137,-0.735981486,-0.395414637,-1.083818829,-0.351103385,6.462294071,5.021080549
0.237310532,-0.219688635,-0.668441866,-0.942219313,-0.280513916,0.599572798,-0.298226979,1.815748633,6.245765632
0.657023404,-0.724210508,-0.702633526,-0.789180643,0.059795663,0.451038242,-0.192474167,2.621036136,2.349880632
-0.392258775,0.11665928,-0.95560986,-0.951891887,-0.540523998,-0.192611497,0.230537081,0.580405929,0.307198342
0.027454097,-0.051514678,-0.371729574,-0.951626885,-0.224951596,0.252992169,-0.086721355,0.168625028,-0.057896456
-0.549651102,0.705268132,-0.305653666,-0.031804852,-0.321048979,-0.192611497,0.283413487,-0.431990311,-0.455341426
-0.287330557,0.284833238,-0.641591973,-0.835290996,-0.310106054,-0.044076942,-0.139597761,-0.343055382,-0.215025863
-0.707043429,0.705268132,-0.290655484,-0.521926099,-0.89116,-0.885772756,-0.562609009,-0.385695416,-0.418369801
0.34223875,0.621181153,0.20334059,0.256848606,0.014713891,0.550061279,-0.033844949,-0.345491956,-0.145704066
0.289774641,0.032572301,-1.058079958,-1.063325239,-1.102928733,0.946153427,0.442042705,-0.101834617,-0.131839706
-0.444722884,-0.303775614,-0.999555583,-1.12613072,-0.675383999,0.995664945,0.494919111,0.331875444,0.224012186
0.657023404,-0.387862593,-0.784232028,-0.89988524,-0.211773847,0.451038242,1.2880652,1.738996572,2.400716616
-0.707043429,0.11665928,-1.155515702,-0.995683472,-0.370292146,0.84713039,1.129435982,0.96294795,1.028145033
-0.025010012,-0.303775614,-1.084824969,-0.949241867,-0.316271082,0.84713039,0.442042705,0.98122225,0.302576889
0.184846423,0.705268132,0.33696076,1.007135593,0.887450754,0.84713039,-0.826991038,-0.073814024,-0.025546284
1.181664494,-0.556036551,-0.364597572,-0.37286246,0.345698865,0.500549761,-0.774114632,0.524364741,0.339548514
0.237310532,0.537094174,0.408175905,1.127711515,1.027705155,0.748107353,-1.091373068,-0.07868717,-0.187297144
-0.339794666,0.453007196,-0.961588156,-1.065180253,-0.398805403,-0.390657571,0.230537081,2.384688518,1.014280673
-1.231684518,0.11665928,-0.824821515,-0.997737238,-0.37984794,-0.291634534,0.494919111,-0.161530665,-0.409126895
-0.549651102,0.537094174,-1.051472367,-1.201126293,-1.192938151,-0.489680608,0.812177546,-0.206607273,-0.081003722
0.34223875,-1.060558424,-0.834365813,-1.225970233,-0.446661437,0.500549761,-0.456856197,-0.23706444,-0.113353894
1.86369791,-2.06960217,0.133803563,-0.856623659,0.652409038,-1.925514643,0.600671922,5.068574097,3.107798947
-0.077474121,-1.31281936,-0.905161428,-0.975079565,-0.403275049,-0.192611497,-0.086721355,1.000714837,1.102088283
-0.077474121,-0.387862593,-0.733993362,-1.175487347,-0.506076901,0.401526724,0.494919111,0.520709881,0.621457156
-0.811971647,-0.051514678,-0.959910038,-1.2151714,-0.854169829,0.401526724,-0.086721355,-0.166403812,-0.071760816
0.761951622,-0.892384466,-0.801852271,-0.966533249,-0.21616643,-0.588703645,1.340941606,-0.361329683,-0.168811332
0.86687984,-1.817341234,-1.10590633,-0.974880813,-0.3415477,0.302503687,-0.192474167,0.337966878,0.260983811
-0.077474121,-0.051514678,-1.193063599,-1.15369093,-0.766472297,0.896641908,0.600671922,0.573096209,0.663050234
0.079918206,-0.976471445,-0.917537551,-1.100955527,-0.454675975,-0.044076942,-0.351103385,0.199082195,0.339548514
-1.389076845,-0.387862593,-1.104647741,-1.229945263,-1.070870584,0.451038242,0.970806764,0.323347437,0.210147826
-0.077474121,-1.060558424,-0.563979002,-0.985613395,-0.675923439,0.302503687,0.336289893,1.073812039,2.100322162
-0.392258775,0.11665928,-0.871284415,-0.941424307,-0.486271746,1.193711019,0.071907863,0.162533594,0.390384499
0.657023404,-0.892384466,-1.18918295,-1.128913241,-0.784813257,0.84713039,0.706424734,0.195427335,0.427356124
0.34223875,0.621181153,0.117337027,0.27705501,0.038218063,1.045176464,0.283413487,-0.378385696,-0.353669457
2.073554346,-2.06960217,2.472576059,1.935503942,1.967332578,-2.321606791,1.182312388,1.30163165,4.683714469
0.604559295,0.368920217,-0.696760112,-0.696959938,0.008934177,0.252992169,0.389166299,1.495339234,2.225101397
0.86687984,-1.649167276,-0.771226612,-0.795871944,0.537970695,0.599572798,-0.509732603,1.579401015,1.642798301
2.126018455,-2.82638498,3.019118212,2.087681356,2.144345962,-2.816721975,1.816829259,6.273459633,4.66985011
-1.336612736,0.705268132,0.239734781,-0.008484673,-0.293922854,1.688826204,-1.038496662,-0.414934297,-0.432234161
-0.549651102,0.284833238,-0.664141688,-0.678409796,-0.223795653,-0.638215163,-0.721238227,-0.456356044,-0.45996288
-1.284148627,0.284833238,-0.672637162,-0.598511685,-0.130857847,0.451038242,-0.456856197,-0.455137758,-0.455341426
-0.444722884,0.200746259,-0.920264493,-0.637864486,-0.176633184,0.401526724,-0.615485415,-0.373512549,-0.247376035
1.391520929,-1.228732382,-0.370366103,-0.334304665,0.185562247,-0.539192127,-0.509732603,5.713047756,2.345259179
-1.756325608,0.453007196,-0.898134308,-0.686492358,-0.331683654,-0.786749719,0.283413487,-0.514833806,-0.455341426
1.391520929,0.621181153,0.762153983,1.401326107,1.345974757,-0.242123016,-1.091373068,-0.153002658,-0.011681925
-0.549651102,0.621181153,-0.0749124,-0.114485484,-0.417223426,-0.44016909,-0.985620256,-0.474630345,-0.409126895
-0.549651102,-0.808297487,-1.12824628,-1.43220806,-1.794259629,1.49078013,2.451346131,-0.343055382,-0.233511676
0.132382314,-1.480993318,-1.137266165,-1.322894724,-1.626185536,-0.7372382,2.715728161,0.927617636,1.037387939
1.181664494,0.705268132,0.578819559,1.578347461,1.551886713,0.649084316,-1.091373068,-0.234627867,-0.113353894
1.129200385,0.537094174,1.510699627,1.799690403,1.80935372,0.451038242,-0.879867444,-0.146911225,-0.191918597
0.552095186,0.200746259,-0.543422053,-0.624283132,0.222012978,0.352015205,-0.668361821,0.515836735,1.296189315
1.706305583,-2.237776128,2.347136716,1.670303164,1.658849959,-1.677957051,-0.509732603,0.039486639,0.949580329
1.548913256,-0.303775614,1.535766519,1.980488036,2.019658258,-1.479910977,-0.509732603,2.717280784,1.564233597
0.132382314,0.705268132,0.302664217,0.216767049,-0.031909138,1.540291648,0.177660675,-0.336963949,-0.418369801
0.657023404,0.705268132,0.579029324,0.799506505,0.645935758,1.094687982,-0.774114632,-0.308943355,-0.29821202
-0.602115211,0.705268132,0.123734853,0.080489757,-0.190427436,-0.836261237,-0.298226979,-0.393005136,-0.422991254
1.391520929,-0.556036551,0.875636733,1.694815851,1.687363216,-0.7372382,-0.985620256,0.208828489,0.519785187
1.129200385,-0.724210508,1.25101082,1.726218592,1.723891011,0.252992169,-0.985620256,0.341621738,-0.29821202
-1.284148627,0.537094174,-0.545519701,-1.310307128,-1.01060743,-0.836261237,0.547795516,-0.491686358,-0.413748348
1.129200385,0.453007196,0.6375537,1.442003918,1.393291352,0.451038242,-1.091373068,-0.138383218,0.020668247
-0.339794666,0.705268132,0.234280896,0.063397126,-0.210309653,1.243222538,-0.879867444,-0.450264611,-0.432234161
-0.811971647,0.284833238,-0.953197565,-1.161375989,-1.07641911,0.748107353,0.336289893,0.570659636,0.649185875
-0.759507538,0.284833238,-0.971447101,-0.879215081,-0.543375324,0.054946095,0.494919111,-0.308943355,-0.381398176
-1.494005063,0.200746259,-1.001967878,-0.938376784,-0.569191381,-0.044076942,0.071907863,-0.412497724,-0.376776723
1.024272167,-0.051514678,-1.072239081,-0.764535455,0.323813013,0.104457613,-0.192474167,1.882754401,1.439454363
-0.65457932,0.453007196,-0.877472476,-0.898825231,-0.482033289,-0.539192127,0.177660675,-0.182241539,-0.187297144
-0.025010012,0.200746259,-1.14009799,-1.089891692,-1.302829786,1.094687982,0.124784269,0.061415799,0.071504232
0.814415731,-0.219688635,-0.847266347,-1.087705426,-0.708212776,-0.935284274,-0.192474167,2.271387855,1.249974784
-1.021828082,-0.64012353,-0.890897423,-1.126726974,-0.753602799,-1.133330348,-0.403979791,-0.327217655,-0.265861848
1.916162019,-2.321863107,2.167997588,2.112260294,2.172936282,-2.420629828,0.019031457,5.146544445,5.56641202
-0.759507538,0.11665928,-0.985711107,-1.184894919,-0.873050229,1.292734056,0.336289893,-0.005589969,-0.057896456
-1.179220409,0.368920217,-0.729273654,-1.050207639,-0.680161896,0.698595835,-0.509732603,-0.072595737,-0.062517909
-0.444722884,0.284833238,-0.705150704,-1.08565166,-0.863340309,-0.291634534,0.865053952,0.413500653,0.556756812
0.394702859,0.537094174,0.535503131,0.390608379,0.170303801,-0.836261237,-0.298226979,-0.332090802,-0.29821202
0.079918206,0.200746259,0.760161218,0.476204033,0.269869013,0.550061279,0.230537081,-0.282141048,-0.330562192
1.129200385,0.621181153,0.551550137,1.034298301,0.919046526,0.84713039,-0.403979791,0.152787301,0.385763046
-0.759507538,0.705268132,0.244664253,0.02464058,-0.255391425,0.252992169,-0.403979791,-0.250465594,-0.362912364
-0.12993823,0.705268132,0.316928222,0.466001455,0.258001333,1.292734056,-0.615485415,0.027303772,-0.28434766
-0.234866448,0.705268132,0.204179649,-0.105541665,-0.40681994,1.045176464,-0.509732603,-0.494122932,-0.455341426
0.761951622,0.537094174,1.139940365,1.628234092,1.609915044,0.005434576,-1.144249474,0.152787301,0.556756812
0.919343949,0.705268132,0.823405301,1.370850874,1.310525842,-0.291634534,-1.038496662,-0.228536433,-0.418369801
-1.703861499,0.705268132,-0.641067561,-0.742805288,-1.148087568,0.005434576,1.076559576,-0.494122932,-0.44609852
-1.756325608,-0.303775614,-1.004799702,-1.186749933,-0.950806652,1.292734056,-0.668361821,-0.241937587,-0.242754582
-0.759507538,0.368920217,-0.835414637,-0.863712463,-0.569114318,1.391757093,-0.033844949,0.835027847,0.6861575
0.709487513,0.368920217,1.656800801,1.359522038,1.297348094,-1.430399459,-0.509732603,-0.088433464,-0.044032097
0.604559295,-0.556036551,-0.84170758,-0.993364704,-0.012258109,0.500549761,-0.033844949,4.450902745,2.733461243
-0.549651102,0.705268132,-0.447874192,-0.322909578,-0.659663176,0.649084316,0.336289893,-0.484376638,-0.492313052
1.024272167,0.284833238,0.034794583,-0.388762581,1.041114092,0.153969132,-0.93274385,1.221224728,0.709264766
2.073554346,-2.994558937,0.54074725,-0.440040473,1.465422186,-1.776980088,0.230537081,2.632000716,2.322151913
0.447166968,-2.06960217,-0.321910437,-0.774539281,0.667436295,0.698595835,-0.033844949,-0.174931819,-0.293590566
1.496449147,-2.910471959,-0.206015392,-0.787060627,0.652871415,-1.034307311,-0.033844949,7.96444156,3.496001011
0.132382314,-0.556036551,-0.467696964,-0.805147015,0.631833255,0.896641908,0.019031457,-0.198079266,-0.422991254
-1.179220409,-0.051514678,-0.995570052,-1.167603537,-1.08073463,-0.638215163,1.869705665,-0.349146816,-0.224268769
-0.811971647,0.200746259,-0.966622511,-1.016419881,-0.651494513,-0.341146053,0.970806764,0.09065468,0.926473064
0.604559295,-0.976471445,-1.31797853,-1.187743691,-1.082044699,0.599572798,0.653548328,-0.010463116,-0.090246628
